CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-94,3,6,1,40731364,0,110,0,0,40.9452,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 5 17 5 17 6 17 7 17 7 17 7 17 7 17 8 17 8 16 9 16 10 17 10 16 10 15 10 16 10 16 10 15 10 15 9 15 10 15 9 15 9 15 9 15 9 14 9 15 9 15 9 0 0 15 9 15 9 15 9 15 8 15 8 15 8 15 8 15 7 15 8 15 8 15 7 15 7 14 7 15 6 15 6 15 6 15 5 15 5 15 5 15 4 16 4 15 4 16 4 15 3 16 3 16 3 0 0 0 0 0 0 0 0 0 0 ],1740694881.2179983
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40753520,0,110,0,0,40.9679,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 16 7 17 5 16 5 17 4 16 5 17 4 17 4 17 4 17 3 16 3 17 3 17 3 17 2 17 2 17 1 17 2 17 2 16 2 16 2 16 2 16 2 16 2 16 2 15 2 16 2 16 0 0 3 16 2 16 2 17 2 15 3 15 3 16 2 16 3 15 3 15 3 15 3 15 3 15 4 15 4 15 3 14 4 15 4 14 5 14 5 14 5 13 6 14 5 14 6 13 7 13 7 14 7 14 0 0 0 0 0 0 0 0 0 0 ],1740694881.241523
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40753853,0,110,0,0,40.9737,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -12 9 -12 9 -11 10 -11 10 -11 10 -11 10 -10 11 -10 11 -10 11 -10 11 -10 11 -9 11 -9 11 -9 11 -9 11 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -9 11 -8 11 -8 11 -8 11 -8 0 0 11 -8 10 -8 11 -9 10 -8 10 -8 10 -8 10 -8 10 -9 10 -8 10 -9 10 -9 9 -9 9 -8 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 8 -10 8 -10 8 -10 7 -10 7 -10 8 -10 7 -11 0 0 0 0 0 0 0 0 0 0 ],1740694881.247432
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,40777591,0,110,0,0,40.9915,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -19 0 -20 1 -19 2 -20 2 -19 2 -19 2 -19 3 -19 3 -19 4 -18 4 -19 5 -18 5 -18 5 -18 5 -18 5 -17 5 -17 5 -16 5 -16 5 -16 6 -16 5 -16 5 -16 5 -16 5 -16 5 -16 0 0 4 -16 4 -15 4 -16 4 -15 4 -15 4 -15 4 -15 3 -15 3 -15 3 -14 3 -15 2 -14 2 -14 2 -15 2 -14 1 -15 1 -14 0 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 0 0 0 0 0 0 0 0 0 0 ],1740694881.266094
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40778433,0,110,0,0,40.9985,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -8 13 -8 13 -7 14 -7 13 -7 14 -7 14 -6 14 -6 14 -5 14 -5 14 -5 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 13 -4 13 -4 13 -4 13 -3 12 -4 12 -4 12 -4 12 -4 12 -4 0 0 12 -4 12 -4 12 -4 11 -4 11 -4 12 -4 11 -4 11 -5 11 -5 10 -5 10 -5 10 -5 10 -5 10 -5 9 -5 10 -6 9 -6 9 -6 9 -6 8 -7 8 -7 8 -7 8 -7 8 -8 8 -7 8 -8 0 0 0 0 0 0 0 0 0 0 ],1740694881.2707438
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40786880,0,110,0,0,41.0054,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 14 2 15 1 15 0 15 0 15 0 15 0 15 0 15 -1 15 -2 14 -2 15 -2 15 -3 14 -3 14 -3 14 -3 14 -3 14 -2 13 -3 13 -2 13 -2 13 -2 13 -2 12 -2 12 -2 12 -2 13 0 0 -2 12 -2 12 -2 12 -1 12 -1 12 -1 12 -1 12 -1 11 -1 11 -1 11 -1 11 0 11 0 11 0 11 0 10 1 10 1 10 2 10 2 10 2 10 2 10 2 10 2 10 3 9 3 10 3 9 0 0 0 0 0 0 0 0 0 0 ],1740694881.2784631
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40808853,0,110,0,0,41.0227,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -19 -4 -19 -3 -19 -3 -19 -2 -20 -2 -20 -2 -20 -2 -20 -1 -21 0 -20 0 -20 1 -20 1 -19 2 -19 2 -19 1 -20 1 -19 1 -19 2 -18 1 -18 1 -18 1 -18 1 -18 1 -17 2 -17 1 -18 0 0 0 -17 0 -17 0 -17 0 -17 0 -16 0 -17 0 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -13 -4 -13 -4 -13 -4 -13 -5 -12 -5 -12 -5 -12 -5 -12 -6 -11 0 0 0 0 0 0 0 0 0 0 ],1740694881.296826
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,40809321,0,110,0,0,41.0292,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 14 5 14 4 14 4 15 3 15 4 15 3 15 3 15 2 15 1 15 1 16 1 15 1 15 0 15 0 15 0 15 0 15 0 14 0 14 0 14 0 14 0 14 0 13 0 13 0 14 1 14 0 0 1 13 0 13 1 13 1 12 1 12 1 12 1 12 1 12 1 12 1 11 1 12 2 11 2 11 2 11 2 10 3 10 3 9 3 9 3 9 4 9 4 9 4 9 4 8 5 8 5 8 5 7 0 0 0 0 0 0 0 0 0 0 ],1740694881.3019536
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40819151,0,110,0,0,41.0356,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -5 -21 -5 -20 -6 -21 -7 -21 -7 -21 -8 -20 -8 -20 -9 -21 -9 -21 -9 -21 -10 -20 -10 -20 -10 -19 -11 -20 -11 -19 -11 -19 -11 -19 -10 -19 -11 -18 -11 -18 -11 -18 -11 -18 -10 -18 -10 -18 -10 -18 -10 0 0 -18 -10 -17 -9 -18 -9 -17 -9 -17 -8 -17 -9 -17 -8 -17 -8 -17 -8 -17 -7 -17 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -5 -16 -5 -16 -4 -16 -4 -15 -3 -15 -3 -15 -3 -15 -2 -15 -1 -15 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ],1740694881.309838
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,40843567,0,110,0,0,41.0581,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 6 -14 6 -13 5 -14 6 -13 5 -14 5 -14 5 -14 4 -14 4 -14 4 -15 3 -15 3 -14 3 -15 3 -15 3 -14 2 -15 2 -14 2 -14 2 -14 2 -14 2 -14 2 -13 2 -13 2 -14 2 -14 2 0 0 -14 2 -13 2 -14 3 -13 2 -14 3 -13 2 -13 2 -13 2 -13 3 -12 3 -13 3 -13 3 -12 3 -12 3 -12 3 -13 3 -11 3 -12 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 5 -11 5 -11 5 0 0 0 0 0 0 0 0 0 0 ],1740694881.3315425
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,40853184,0,110,0,0,41.0669,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -17 -7 -18 -5 -17 -5 -18 -5 -18 -5 -18 -4 -18 -4 -18 -3 -18 -3 -18 -3 -19 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -17 -1 -17 -1 -17 -1 -17 -1 -17 -2 -17 -1 -17 -1 -17 -2 -17 0 0 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -16 -2 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -15 -3 -16 -3 -15 -4 -15 -4 -15 -4 -14 -4 -15 -4 -15 -5 -14 -5 -14 -5 -14 -6 -14 0 0 0 0 0 0 0 0 0 0 ],1740694881.342157
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,40878622,0,110,0,0,41.0924,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -14 -12 -15 -11 -15 -11 -15 -10 -15 -10 -16 -10 -15 -10 -16 -9 -16 -8 -15 -9 -17 -8 -17 -8 -16 -7 -16 -8 -16 -7 -16 -8 -16 -7 -15 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -15 -8 -15 0 0 -8 -15 -7 -14 -8 -15 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -13 -8 -13 -8 -13 -9 -13 -8 -13 -9 -13 -8 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -10 -11 0 0 0 0 0 0 0 0 0 0 ],1740694881.367193
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40889421,0,110,0,0,41.1029,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 6 18 6 17 7 17 8 17 8 17 8 17 9 16 9 16 9 16 9 16 10 16 10 16 9 15 10 15 10 15 10 15 10 15 10 14 10 14 9 14 10 14 9 14 9 14 8 14 9 14 9 0 0 14 9 14 8 14 8 14 8 14 8 14 8 14 8 14 8 14 8 14 7 14 7 14 7 14 6 14 6 14 7 14 6 14 6 14 6 14 6 14 5 14 5 13 4 14 4 14 3 13 3 13 3 0 0 0 0 0 0 0 0 0 0 ],1740694881.3758528
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40889663,0,110,0,0,41.1086,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -17 7 -16 8 -16 8 -16 9 -16 9 -15 9 -15 9 -15 10 -15 10 -14 10 -15 10 -14 10 -14 10 -13 10 -14 11 -14 10 -13 10 -13 10 -13 10 -13 10 -13 10 -13 10 -13 9 -13 10 -13 9 -13 0 0 9 -13 9 -13 9 -13 9 -13 9 -13 9 -13 9 -13 8 -13 8 -12 8 -13 7 -13 7 -13 7 -13 7 -13 7 -13 7 -13 6 -13 6 -13 6 -13 5 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -12 0 0 0 0 0 0 0 0 0 0 ],1740694881.3829217
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40901130,0,110,0,0,41.1156,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -17 2 -17 3 -17 4 -17 4 -16 4 -17 4 -16 4 -17 5 -16 5 -15 5 -17 5 -16 6 -16 6 -15 6 -16 6 -15 6 -16 5 -15 6 -15 6 -15 6 -15 6 -15 5 -14 5 -14 6 -14 5 -15 0 0 5 -15 5 -14 5 -14 4 -14 4 -14 4 -14 5 -14 4 -14 4 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -13 3 -14 2 -13 2 -14 2 -13 1 -13 1 -13 1 -13 1 -13 0 -13 1 -13 0 -13 0 0 0 0 0 0 0 0 0 0 ],1740694881.3890536
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-94,3,6,1,40937619,0,110,0,0,41.1514,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 19 3 19 2 19 1 19 1 18 1 19 1 19 0 19 0 19 -1 17 -1 18 -2 18 -2 18 -2 17 -2 17 -2 17 -2 17 -2 16 -2 16 -2 16 -2 16 -2 15 -2 15 -2 15 -2 15 -1 15 0 0 -1 15 -1 15 -1 15 0 14 -1 14 -1 14 0 14 0 14 0 14 1 14 1 14 1 13 1 13 2 13 2 13 2 13 2 12 3 13 3 13 3 12 3 12 4 12 4 12 5 11 5 12 5 11 0 0 0 0 0 0 0 0 0 0 ],1740694881.424327
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,40973481,0,110,0,0,41.1875,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -6 18 -6 17 -5 18 -4 17 -4 18 -3 17 -2 18 -2 17 -2 17 -2 17 -1 17 -1 17 -1 17 0 17 0 16 0 16 0 15 -1 16 -1 15 0 15 0 15 0 14 0 14 -1 14 -1 14 -1 0 0 14 -1 13 -1 14 -2 13 -2 13 -2 13 -2 13 -2 12 -2 12 -2 11 -2 12 -3 12 -3 11 -3 12 -3 11 -3 11 -4 11 -4 11 -4 10 -4 10 -5 10 -5 9 -5 9 -5 9 -6 9 -6 9 -6 0 0 0 0 0 0 0 0 0 0 ],1740694881.4608583
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,40980433,0,110,0,0,41.1942,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -15 -15 -15 -14 -15 -14 -16 -13 -16 -13 -16 -13 -16 -12 -16 -12 -16 -11 -16 -11 -17 -11 -17 -10 -16 -10 -16 -10 -16 -10 -16 -9 -16 -9 -15 -9 -15 -9 -15 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 0 0 -10 -14 -10 -13 -9 -13 -10 -13 -10 -12 -10 -12 -10 -12 -10 -12 -10 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -11 -10 -10 -9 -11 -9 -11 -8 -11 -8 -11 -8 -11 -7 -11 -7 -11 -6 -11 -6 -11 -6 0 0 0 0 0 0 0 0 0 0 ],1740694881.4692483
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,40980747,0,110,0,0,41.2011,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 16 1 16 0 16 0 16 -1 16 0 16 -1 15 -1 15 -1 15 -2 15 -2 15 -2 15 -3 15 -3 14 -3 14 -3 15 -3 14 -2 13 -3 13 -2 13 -3 13 -2 13 -2 13 -2 12 -2 13 -2 12 0 0 -2 12 -2 12 -2 12 -1 12 -1 11 -1 12 -1 12 -1 11 0 11 -1 11 0 11 0 11 0 11 0 10 1 10 1 10 1 10 2 10 1 10 2 9 2 9 2 9 2 9 3 9 3 9 3 8 0 0 0 0 0 0 0 0 0 0 ],1740694881.4750998
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-94,3,6,1,41015799,0,110,0,0,41.2296,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -11 -16 -12 -15 -12 -15 -13 -14 -13 -14 -13 -14 -13 -14 -13 -13 -14 -13 -14 -13 -14 -13 -14 -12 -14 -12 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -14 -11 -14 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 0 0 -11 -13 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -11 -11 -11 -12 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -13 -7 0 0 0 0 0 0 0 0 0 0 ],1740694881.5040553
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,41020257,0,110,0,0,41.2376,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -17 -9 -18 -8 -18 -8 -18 -7 -18 -7 -19 -7 -18 -6 -18 -6 -18 -5 -18 -5 -19 -5 -18 -5 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -3 -17 -4 -17 -4 -17 0 0 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -5 -16 -5 -16 -5 -16 -5 -15 -5 -15 -5 -15 -6 -15 -6 -14 -6 -14 -6 -14 -7 -15 -7 -14 -7 -14 -7 -14 -8 -13 -8 -14 -8 -13 -8 -13 -8 -13 -8 -13 -9 -13 0 0 0 0 0 0 0 0 0 0 ],1740694881.5124905
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,6,1,1,1,1,0,0,0,-94,1,6,1,41029874,0,110,0,0,41.2454,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -5 20 -4 19 -4 20 -3 19 -3 20 -3 19 -2 19 -2 19 -1 19 0 19 0 19 0 19 0 18 1 18 1 18 1 18 1 18 1 17 1 17 1 17 1 17 1 17 1 17 1 17 1 17 1 0 0 16 0 16 0 16 0 16 0 16 0 16 -1 16 -1 15 -1 15 -1 15 -2 15 -1 15 -2 15 -2 15 -3 15 -2 15 -3 15 -4 15 -4 15 -4 14 -4 15 -4 15 -5 14 -5 14 -5 14 -5 14 -6 0 0 0 0 0 0 0 0 0 0 ],1740694881.5181215
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-94,3,6,1,41060879,0,110,0,0,41.2747,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -11 -15 -12 -14 -12 -14 -13 -13 -12 -14 -13 -13 -13 -13 -13 -12 -14 -12 -13 -12 -14 -11 -14 -11 -14 -10 -14 -11 -14 -11 -14 -10 -14 -10 -13 -10 -14 -10 -13 -10 -13 -10 -13 -10 -12 -9 -12 -10 -13 -10 -13 0 0 -10 -12 -10 -11 -10 -12 -10 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -10 -10 -10 -11 -10 -10 -9 -10 -9 -11 -9 -11 -9 -11 -9 -10 -8 -11 -8 -11 -8 -11 -7 -11 -7 -12 -7 -11 -6 -12 -6 -12 -6 -12 -6 0 0 0 0 0 0 0 0 0 0 ],1740694881.5487313
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,41068325,0,110,0,0,41.2826,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 1 18 2 18 2 18 3 18 3 18 3 18 4 17 4 18 4 17 5 17 6 17 6 16 6 16 6 16 6 16 6 16 6 15 6 15 6 15 6 15 6 15 5 15 5 14 6 15 6 15 5 0 0 15 5 14 5 15 5 14 4 14 4 14 4 14 4 14 3 14 3 14 3 14 4 14 3 13 3 14 2 13 2 14 2 13 1 14 1 14 1 13 0 13 0 13 -1 13 -1 13 -1 13 -1 14 -1 0 0 0 0 0 0 0 0 0 0 ],1740694881.5556629
CSI_DATA,STA,A4:CF:12:13:93:D5,-49,11,1,5,1,1,1,1,0,0,0,-94,6,6,1,41123515,0,110,0,0,41.3377,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 9 -16 8 -17 8 -17 8 -17 7 -17 7 -17 7 -17 7 -17 6 -18 6 -18 6 -18 5 -18 5 -18 5 -17 5 -18 5 -17 4 -17 4 -17 4 -17 5 -17 5 -17 4 -17 4 -17 5 -17 5 -17 5 0 0 -17 5 -17 5 -16 5 -16 6 -16 5 -16 5 -17 6 -16 6 -16 6 -16 6 -16 6 -15 6 -15 6 -14 7 -15 6 -14 7 -14 7 -14 7 -14 8 -13 8 -13 8 -13 8 -13 9 -13 9 -13 9 -13 9 0 0 0 0 0 0 0 0 0 0 ],1740694881.610678
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,41150377,0,110,0,0,41.3647,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 9 -9 9 -9 8 -10 9 -10 8 -10 8 -10 7 -10 8 -11 7 -10 7 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -10 6 -11 6 -11 6 -11 6 -11 6 -10 5 -10 6 -11 6 -11 6 0 0 -11 6 -10 6 -11 6 -11 6 -10 6 -11 6 -10 6 -10 6 -11 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 7 -9 6 -9 7 -9 7 -9 7 -9 7 -9 7 -8 7 -8 8 -9 8 -8 8 0 0 0 0 0 0 0 0 0 0 ],1740694881.6382093
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,41160305,0,110,0,0,41.3739,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 2 -16 2 -16 2 -16 1 -16 1 -15 0 -15 0 -16 0 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -15 -1 -15 -2 -16 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 0 0 -15 -1 -15 -1 -15 -1 -15 -1 -14 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -14 0 -15 0 -14 0 -14 0 -14 1 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -14 2 -14 3 -14 3 -14 3 0 0 0 0 0 0 0 0 0 0 ],1740694881.6474447
CSI_DATA,STA,A4:CF:12:13:93:D5,-51,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,41168289,0,110,0,0,41.3819,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 8 -13 7 -14 7 -14 7 -14 6 -14 6 -14 6 -14 5 -14 5 -14 5 -15 5 -15 5 -14 5 -14 4 -14 4 -15 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 0 0 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -14 5 -14 4 -13 5 -13 5 -13 5 -13 5 -13 5 -12 5 -12 5 -12 6 -12 6 -12 6 -12 6 -12 7 -12 7 -12 7 -12 7 0 0 0 0 0 0 0 0 0 0 ],1740694881.654978
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,41185114,0,110,0,0,41.3989,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 2 -17 2 -17 1 -17 1 -16 0 -17 0 -16 -1 -16 -1 -17 -1 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -16 -2 -15 -2 -16 -2 -16 -2 0 0 -16 -2 -16 -2 -16 -2 -16 -2 -15 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -14 0 -14 0 -14 0 -15 0 -14 1 -14 1 -14 1 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ],1740694881.6735647
CSI_DATA,STA,A4:CF:12:13:93:D5,-52,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,41185673,0,110,0,0,41.4059,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -14 10 -14 10 -13 10 -13 10 -12 11 -12 11 -12 11 -12 11 -11 11 -11 12 -11 12 -11 11 -10 11 -10 11 -10 11 -10 12 -11 11 -10 12 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -10 0 0 11 -11 11 -10 12 -11 11 -10 11 -11 11 -11 11 -10 11 -11 11 -10 10 -10 11 -10 10 -10 10 -10 10 -11 10 -10 10 -11 9 -10 9 -11 9 -11 9 -11 8 -12 8 -12 8 -11 8 -12 8 -12 8 -12 0 0 0 0 0 0 0 0 0 0 ],1740694881.6806462
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,41227408,0,110,0,0,41.4412,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 17 6 17 4 16 4 17 3 17 4 17 3 16 3 17 2 17 2 16 2 17 1 17 1 16 1 16 1 16 1 16 1 16 2 15 1 15 1 15 1 15 1 15 1 15 1 15 1 15 2 16 0 0 2 16 2 15 2 16 2 15 1 15 1 15 2 15 1 14 2 15 2 14 2 15 2 14 2 14 3 14 2 13 3 14 3 13 4 13 4 13 4 12 5 12 4 12 5 12 6 12 6 12 6 12 0 0 0 0 0 0 0 0 0 0 ],1740694881.7146218
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,41234000,0,110,0,0,41.4475,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 15 -11 14 -12 13 -13 14 -12 13 -12 13 -12 12 -12 12 -12 12 -12 11 -13 11 -13 11 -13 11 -13 10 -13 11 -12 10 -12 11 -12 10 -12 11 -12 11 -12 11 -12 11 -11 11 -12 10 -12 11 -12 11 0 0 -11 11 -12 11 -11 11 -11 11 -11 11 -11 11 -11 11 -10 11 -10 11 -10 11 -11 11 -10 11 -10 11 -9 11 -9 10 -9 11 -8 11 -8 11 -7 11 -7 11 -6 12 -7 12 -6 12 -6 12 -6 12 -6 13 0 0 0 0 0 0 0 0 0 0 ],1740694881.7213464
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,41234279,0,110,0,0,41.4539,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 8 15 9 14 9 14 10 14 10 14 10 13 10 13 10 13 11 12 10 12 11 12 11 11 11 11 11 11 11 11 11 11 11 11 10 11 10 11 10 11 10 11 10 11 10 11 10 12 10 12 10 0 0 12 10 11 10 12 10 11 10 11 10 12 9 11 9 11 9 11 9 11 9 11 9 11 8 11 8 11 8 11 8 11 8 11 7 11 6 11 6 12 5 12 5 12 5 12 5 12 5 12 5 13 4 0 0 0 0 0 0 0 0 0 0 ],1740694881.7269504
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,2,6,1,41265986,0,110,0,0,41.4799,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 8 13 8 11 9 12 9 11 9 11 10 11 10 11 10 11 10 10 10 10 10 10 11 9 10 9 10 9 10 9 10 9 10 9 10 9 10 9 10 9 10 9 10 9 9 9 10 9 10 9 10 0 0 10 10 9 10 9 10 10 10 9 9 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 9 8 9 8 9 8 9 7 10 7 10 7 10 6 10 6 10 6 10 6 10 6 10 6 11 6 0 0 0 0 0 0 0 0 0 0 ],1740694881.7538192
CSI_DATA,STA,A4:CF:12:13:93:D5,-53,11,1,7,1,1,1,1,0,0,0,-94,1,6,1,41272779,0,110,0,0,41.4869,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -9 11 -9 11 -8 12 -8 12 -7 11 -7 12 -6 12 -6 12 -6 12 -6 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 11 -5 11 -5 11 -5 11 -6 11 -6 11 -6 11 -5 11 -5 11 -5 0 0 11 -6 11 -5 11 -6 11 -6 11 -6 11 -6 11 -6 11 -6 10 -6 10 -6 10 -6 10 -6 10 -6 10 -6 9 -6 9 -6 9 -6 9 -7 9 -7 8 -7 8 -7 8 -7 8 -7 8 -8 8 -8 8 -8 0 0 0 0 0 0 0 0 0 0 ],1740694881.761141
